proposals-soc-gate;0;11;27;32;32;34;34;34;34;34;34;34;34;34;34;34;34;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
riskCount-global;8;8;8;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7
riskCount-total;0;15;21;33;33;39;39;41;41;41;41;41;41;43;43;43;43;43;43;44;44;44;44;44;44;45;45;45;45;45;45;46;46;46;46;46;46;47;47;47;47;47;47;48;48;48;48;48;48;49
riskCount-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
riskCount-soc-custom-9;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-7;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-8;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-16;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-17;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-14;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-15;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-alarm;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-18;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-19;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-12;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-13;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-10;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-11;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-27;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-28;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-25;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-26;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-29;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-20;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-light;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-23;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-24;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-21;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-22;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-motion;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-humidity;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-server;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-smoke;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-50;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-iot-controller;1;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-38;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-39;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-36;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-37;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-30;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-31;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-34;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-35;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-32;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-33;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-door-lock;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-49;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-47;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-48;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-desktop;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
riskCount-soc-custom-5;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-41;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-42;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-6;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-3;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-4;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-40;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-1;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-45;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-2;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-46;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-43;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-44;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-temperature;0;6;6;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
riskCount-soc-gate;1;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskUnique-global;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;16;16;16;16;16;16;16;16;16;16;16;16;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25
riskUnique-total;0;10;15;27;27;33;33;35;35;35;35;35;35;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36
riskDamage-global;636,01;636,01;616,30;554,22;554,22;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;384,56;384,56;384,56;384,56;384,56;384,56;384,56;384,56;384,56;384,56;384,56;384,56;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47;502,47
riskDamage-printer;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-printer;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-soc-custom-9;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-9;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-7;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-7;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-8;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-8;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-16;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-custom-16;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-17;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-custom-17;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-14;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-14;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-15;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-15;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-alarm;0,00;238,15;226,52;184,96;184,96;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-alarm;0,0000;0,3744;0,3675;0,3337;0,3337;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-18;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-18;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-19;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-19;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-12;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-12;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-13;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-13;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
