riskCount-soc-custom-12;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-13;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-10;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-11;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-27;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-28;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-25;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-26;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-29;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-20;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-light;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-23;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-24;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-21;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-22;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-motion;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-humidity;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-server;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-smoke;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-temperature;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-50;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-iot-controller;1;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-38;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-39;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-36;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-37;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-30;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-31;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-34;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-35;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-32;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-33;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-door-lock;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-gate;1;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-49;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-47;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-48;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-desktop;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-5;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-41;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-42;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-6;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-3;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-4;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-40;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-1;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-45;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-2;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-46;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-43;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-44;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskUnique-global;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25
riskUnique-total;0;10;10;10;10;10;10;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
riskDamage-global;636,01;636,01;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21;631,21
riskDamage-printer;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-printer;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-soc-custom-9;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-9;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-7;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-7;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-8;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-8;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-16;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-16;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-17;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-17;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-14;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-14;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-15;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-15;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-alarm;0,00;309,44;309,44;309,44;309,44;309,44;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18;306,18
riskDamage-%-soc-alarm;0,0000;0,4865;0,4902;0,4902;0,4902;0,4902;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851;0,4851
riskDamage-soc-custom-18;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-18;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-19;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-19;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-12;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-12;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-13;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-13;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-10;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-10;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-11;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-11;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-27;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-27;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-28;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-28;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-25;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-25;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-26;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-26;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-29;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
