riskCount-soc-custom-65;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-66;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-38;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-39;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-36;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-37;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-30;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-31;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-34;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-35;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-32;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-33;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-door-lock;0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-49;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-47;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-48;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-41;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-42;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-40;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-45;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-46;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-43;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-custom-44;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskUnique-global;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25
riskUnique-total;0;3;3;3;3;3;3;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskDamage-global;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01
riskDamage-soc-custom-9;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-9;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-92;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-92;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-93;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-93;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-7;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-7;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-90;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-90;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-8;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-8;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-91;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-91;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-alarm;0,00;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50
riskDamage-%-soc-alarm;0,0000;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502
riskDamage-soc-custom-96;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-96;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-97;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-97;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-94;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-94;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-95;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-95;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-98;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-98;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-99;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-99;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-light;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-light;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-70;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-70;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-71;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-71;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-74;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-74;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-75;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-75;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-72;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-72;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-73;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-73;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-78;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-78;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-79;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-79;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-76;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-76;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-77;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-77;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-81;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-81;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-82;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-82;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-80;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-80;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-smoke;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-smoke;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-85;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-85;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
riskDamage-soc-custom-86;0,00;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64;79,64
riskDamage-%-soc-custom-86;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252
